<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.12	45.33	45.59	44.73	45.35	12037	4264000	1
2021.01.13	45.38	45.80	44.55	45.43	9225	2148400	1
2021.01.14	46.14	47.63	45.65	47.02	11881	2895900	1
2021.01.15	46.82	47.11	45.67	46.53	8496	1503700	1
2021.01.18	46.78	47.08	45.37	45.81	5211	873000	1
2021.01.19	46.15	46.26	45.50	45.92	5634	1024100	1
2021.01.20	46.05	46.19	45.24	45.79	6648	1034800	1
2021.01.21	45.80	46.28	44.65	46.00	5923	1143300	1
2021.01.22	45.38	46.06	44.62	45.82	7739	1240100	1
2021.01.26	45.80	47.58	45.55	45.83	8004	1788200	1
2021.01.27	46.24	48.36	46.08	47.63	12203	2666300	1
2021.01.28	47.70	49.19	47.55	48.74	12721	2435800	1
2021.01.29	48.54	48.95	47.03	47.35	6162	1304000	1
2021.02.01	48.08	48.16	46.51	47.50	10594	1537300	1
2021.02.02	47.88	49.45	47.74	48.82	9914	1706500	1
2021.02.03	49.18	50.20	48.83	50.00	11146	1837700	1
2021.02.04	49.98	49.98	48.50	48.80	4743	838700	1
2021.02.05	48.81	49.14	47.95	48.18	5196	838500	1
2021.02.08	48.05	49.27	47.59	48.82	5980	997600	1
2021.02.09	48.77	49.95	48.27	49.27	5362	1782400	1
2021.02.10	49.20	49.39	47.82	48.67	10678	1875400	1
2021.02.11	48.74	49.27	48.52	49.14	5337	1153800	1
2021.02.12	49.15	49.49	48.59	49.17	3655	882100	1
2021.02.17	49.03	49.39	48.29	48.61	6628	1271100	1
2021.02.18	48.62	48.76	46.82	47.65	9841	1651700	1
2021.02.19	47.63	47.97	47.16	47.49	6337	860900	1
2021.02.22	45.58	45.80	44.42	45.09	14422	2793400	1
2021.02.23	45.09	45.54	44.36	45.09	10578	1628000	1
2021.02.24	45.08	45.33	44.24	44.35	6276	1108400	1
2021.02.25	44.32	44.78	42.65	43.19	7950	1069600	1
2021.02.26	43.18	43.65	41.58	41.99	8501	2141500	1
2021.03.01	42.14	42.52	40.79	41.06	10597	1949200	1
2021.03.02	40.10	41.76	39.21	41.44	14595	2857200	1
2021.03.03	41.44	42.30	39.38	41.73	15460	3155100	1
2021.03.04	42.21	43.84	41.47	42.52	9870	1985400	1
2021.03.05	42.24	42.80	41.25	42.44	12169	1957400	1
2021.03.08	41.43	41.95	39.80	39.97	14331	2504400	1
2021.03.09	39.93	41.52	39.93	40.29	17789	3287000	1
2021.03.10	40.30	41.34	40.10	40.87	10682	3093300	1
2021.03.11	41.09	42.91	40.88	42.40	10712	2207200	1
2021.03.12	42.70	42.98	42.06	42.13	8801	1939300	1
2021.03.15	42.66	43.90	42.40	43.08	7393	1580700	1
2021.03.16	43.05	43.53	42.16	42.91	7563	1854300	1
2021.03.17	42.91	44.04	42.55	43.65	8351	1663200	1
2021.03.18	43.51	44.29	43.21	43.58	8100	1814400	1
2021.03.19	43.74	44.42	43.46	44.28	6634	2454100	1
2021.03.22	43.86	44.64	43.19	43.48	7271	1195300	1
2021.03.23	43.34	43.82	42.79	43.20	7021	1207300	1
2021.03.24	43.25	43.29	40.90	41.23	7052	1338700	1
2021.03.25	40.89	44.07	40.88	43.34	8209	3994600	1
2021.03.26	43.24	43.83	42.81	43.63	4856	1674100	1
2021.03.29	43.36	44.01	42.65	43.29	7078	1171100	1
2021.03.30	43.16	44.33	42.90	43.88	7696	1435900	1
2021.03.31	43.91	44.77	43.64	44.54	14227	3092000	1
2021.04.01	44.19	44.70	42.86	43.56	7310	1649200	1
2021.04.05	43.85	44.00	43.31	43.67	4953	1104800	1
2021.04.06	43.78	44.35	43.30	43.92	5457	1397000	1
2021.04.07	43.78	43.78	42.58	42.93	10035	1502900	1
2021.04.08	42.79	43.06	41.99	42.82	8609	1669200	1
2021.04.09	42.67	42.83	41.93	42.30	4605	707700	1
2021.04.12	42.49	43.24	42.12	42.83	6952	1107600	1
2021.04.13	42.79	43.11	41.79	42.90	8482	2605200	1
2021.04.14	42.66	42.89	41.97	42.38	10341	2153300	1
2021.04.15	42.21	42.77	41.94	42.37	10611	1775800	1
2021.04.16	42.45	42.99	41.60	42.77	12670	2391600	1
2021.04.19	42.77	43.60	42.36	43.18	12684	2020800	1
2021.04.20	42.95	43.76	42.79	43.44	8545	1340900	1
2021.04.22	43.41	43.73	42.63	42.90	9886	1686800	1
2021.04.23	43.10	43.41	42.52	43.33	10264	2224800	1
2021.04.26	43.43	43.51	42.29	42.94	5831	852600	1
2021.04.27	42.70	44.23	42.70	43.48	9890	1560800	1
2021.04.28	43.47	44.22	42.91	44.22	7726	1371400	1
2021.04.29	44.22	44.65	43.93	44.40	9212	1411200	1
2021.04.30	44.18	44.60	43.22	43.40	9847	1823800	1
2021.05.03	43.42	44.02	42.53	43.02	13123	1879700	1
2021.05.04	43.09	43.20	42.11	42.92	6974	1090400	1
2021.05.05	42.72	43.24	42.36	43.24	8693	1571600	1
2021.05.06	42.79	43.18	42.47	43.00	9854	2216600	1
2021.05.07	43.26	43.91	42.84	43.85	6329	1389100	1
2021.05.10	44.18	44.18	42.60	43.05	7523	1452400	1
2021.05.11	42.53	43.39	42.36	43.27	9427	1800500	1
2021.05.12	42.85	43.08	41.85	42.02	8712	1806100	1
2021.05.13	42.06	43.77	42.06	43.61	9066	2142500	1
2021.05.14	43.95	44.68	43.78	44.57	5879	1125800	1
2021.05.17	44.39	45.08	43.73	44.78	7395	1268400	1
2021.05.18	44.56	44.67	43.86	44.11	7004	1759200	1
2021.05.19	44.10	45.40	43.68	44.79	10514	3825200	1
2021.05.20	44.80	45.23	44.55	45.23	4936	851700	1
2021.05.21	45.22	45.31	44.77	45.31	3731	756400	1
2021.05.24	45.57	46.15	45.24	46.09	6770	1333900	1
2021.05.25	46.15	46.25	45.30	46.05	7843	1411800	1
2021.05.26	46.22	46.44	45.60	45.60	7216	1422000	1
2021.05.27	45.61	46.42	45.10	46.42	9415	2823200	1
2021.05.28	46.43	46.57	45.19	46.51	9113	2778200	1
2021.05.31	46.08	46.54	45.22	45.77	7246	1283400	1
2021.06.01	46.36	47.04	45.47	46.82	10169	2356400	1
2021.06.02	46.84	47.61	46.59	46.69	8229	1456100	1
2021.06.04	46.60	46.66	45.94	46.32	9683	1687200	1
2021.06.07	46.30	48.51	46.06	48.27	13678	3334800	1
2021.06.08	47.78	49.07	47.78	48.36	10212	2274300	1
2021.06.09	48.53	48.53	47.12	47.56	5452	934000	1
2021.06.10	47.27	48.30	47.23	48.10	4482	915800	1
2021.06.11	48.04	48.04	46.83	47.56	5085	1025400	1
2021.06.14	47.71	48.75	47.44	48.39	10151	1601900	1
2021.06.15	48.47	48.52	47.84	48.16	7200	1506400	1
2021.06.16	48.16	48.53	47.01	47.49	12434	2233400	1
2021.06.17	47.23	48.21	46.96	47.50	5759	1077800	1
2021.06.18	47.00	47.77	46.39	47.77	7230	2028100	1
2021.06.21	47.71	47.71	46.32	47.03	6329	1921600	1
2021.06.22	46.85	47.68	46.19	47.41	10928	2615600	1
2021.06.23	47.34	47.91	46.50	46.90	7561	2114400	1
2021.06.24	47.25	47.40	46.69	46.98	7177	1667900	1
2021.06.25	46.85	47.24	45.44	45.76	8328	1566000	1
2021.06.28	45.76	46.28	45.60	46.00	4294	1012200	1
2021.06.29	45.99	46.00	44.94	45.99	7781	1556500	1
2021.06.30	45.65	45.99	44.77	45.90	5837	1400300	1
2021.07.01	45.90	45.98	44.56	44.84	5815	1120000	1
2021.07.02	45.01	45.28	44.78	44.98	5478	857400	1
2021.07.05	45.31	45.54	44.73	44.92	2742	592400	1
2021.07.06	44.72	45.14	43.83	44.96	10228	1845300	1
2021.07.07	44.97	45.30	44.42	45.25	5612	979000	1
2021.07.08	44.59	45.26	44.11	44.42	7350	1234900	1
2021.07.12	44.83	44.87	44.33	44.70	6562	1123600	1
2021.07.13	44.59	44.77	44.13	44.50	5842	1398200	1
2021.07.14	44.87	45.36	44.47	44.62	13151	3358200	1
2021.07.15	44.47	44.78	43.68	43.86	7637	1779100	1
2021.07.16	44.05	44.33	43.53	43.66	6581	1684300	1
2021.07.19	43.30	44.03	43.12	43.64	8715	1491000	1
2021.07.20	43.25	44.02	43.17	43.83	7486	1703400	1
2021.07.21	43.82	43.98	43.58	43.81	6170	2425800	1
2021.07.22	43.81	44.52	43.60	44.52	9014	2742600	1
2021.07.23	44.47	44.51	43.31	43.67	3970	817600	1
2021.07.26	43.74	43.99	43.22	43.34	5683	1084200	1
2021.07.27	43.28	43.74	43.02	43.59	5886	1138300	1
2021.07.28	43.86	44.02	43.17	43.80	6152	831300	1
2021.07.29	44.11	44.13	43.00	43.22	6470	1321500	1
2021.07.30	43.05	43.18	41.48	42.11	9720	1978200	1
2021.08.02	42.47	43.06	42.21	42.69	7391	1691800	1
2021.08.03	42.65	42.94	41.88	42.85	10197	1698000	1
2021.08.04	42.30	42.98	41.52	42.18	9396	1982100	1
2021.08.05	42.83	42.93	41.54	41.58	7969	1192200	1
2021.08.06	41.62	42.08	41.49	41.67	6145	926400	1
2021.08.09	41.82	42.23	41.56	41.82	4020	655900	1
2021.08.10	41.84	41.94	40.96	40.99	7475	1299500	1
2021.08.11	40.87	41.29	40.31	40.92	6962	1154100	1
2021.08.12	40.52	41.05	40.22	40.53	6316	1114100	1
2021.08.13	40.68	42.80	40.62	42.70	15880	2842400	1
2021.08.16	42.56	43.02	41.91	42.99	12567	2126600	1
2021.08.17	42.73	43.21	42.01	42.71	14068	2221100	1
