<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.02.22	0.74	0.76	0.74	0.75	155	1705000	1
2017.02.23	0.75	0.77	0.75	0.76	136	1400000	1
2017.02.24	0.76	0.76	0.74	0.76	101	785000	1
2017.03.01	0.76	0.77	0.74	0.76	75	675000	1
2017.03.02	0.76	0.77	0.74	0.74	141	1260000	1
2017.03.03	0.74	0.76	0.72	0.76	145	1150000	1
2017.03.06	0.76	0.76	0.75	0.76	48	530000	1
2017.03.07	0.76	0.76	0.75	0.75	46	425000	1
2017.03.08	0.75	0.78	0.72	0.72	235	2265000	1
2017.03.09	0.71	0.72	0.68	0.72	157	1620000	1
2017.03.10	0.72	0.74	0.72	0.72	52	1045000	1
2017.03.13	0.72	0.73	0.72	0.73	55	385000	1
2017.03.14	0.72	0.75	0.72	0.73	113	820000	1
2017.03.15	0.74	0.80	0.73	0.78	280	2345000	1
2017.03.16	0.79	0.80	0.76	0.77	85	940000	1
2017.03.17	0.77	0.77	0.74	0.77	107	1205000	1
2017.03.20	0.77	0.77	0.74	0.76	94	1250000	1
2017.03.21	0.76	0.78	0.72	0.78	146	1265000	1
2017.03.22	0.78	0.78	0.75	0.77	76	700000	1
2017.03.23	0.74	0.78	0.74	0.78	90	610000	1
2017.03.24	0.78	0.80	0.78	0.78	68	1125000	1
2017.03.27	0.78	0.79	0.77	0.78	112	865000	1
2017.03.28	0.79	0.84	0.78	0.81	212	2875000	1
2017.03.29	0.82	0.87	0.81	0.86	413	4360000	1
2017.03.30	0.87	0.94	0.86	0.94	460	5655000	1
2017.03.31	0.92	0.97	0.88	0.94	567	5455000	1
2017.04.03	0.94	0.96	0.92	0.94	176	1360000	1
2017.04.04	0.94	0.95	0.93	0.94	300	2310000	1
2017.04.05	0.94	0.95	0.93	0.94	152	1220000	1
2017.04.06	0.94	0.94	0.88	0.88	328	4370000	1
2017.04.07	0.88	0.90	0.81	0.85	720	8355000	1
2017.04.10	0.85	0.87	0.82	0.84	426	4065000	1
2017.04.11	0.83	0.84	0.78	0.82	392	4515000	1
2017.04.12	0.82	0.83	0.79	0.81	251	2660000	1
2017.04.13	0.81	0.82	0.76	0.78	308	2580000	1
2017.04.17	0.79	0.81	0.76	0.79	264	3050000	1
2017.04.18	0.79	0.80	0.76	0.78	236	5090000	1
2017.04.19	0.78	0.78	0.75	0.77	197	1405000	1
2017.04.20	0.78	0.78	0.75	0.77	314	2100000	1
2017.04.24	0.78	0.85	0.77	0.81	477	3610000	1
2017.04.25	0.80	0.85	0.79	0.85	307	2220000	1
2017.04.26	0.84	0.88	0.83	0.86	229	2150000	1
2017.04.27	0.86	0.89	0.83	0.84	213	1840000	1
2017.04.28	0.85	0.87	0.82	0.87	105	810000	1
2017.05.02	0.87	0.88	0.84	0.85	155	1215000	1
2017.05.03	0.85	0.85	0.82	0.84	134	975000	1
2017.05.04	0.84	0.84	0.80	0.83	140	1085000	1
2017.05.05	0.83	0.84	0.82	0.84	82	650000	1
2017.05.08	0.84	0.84	0.82	0.83	107	965000	1
2017.05.09	0.83	0.83	0.81	0.83	161	1120000	1
2017.05.10	0.83	0.85	0.82	0.84	121	1480000	1
2017.05.11	0.86	0.86	0.82	0.84	95	705000	1
2017.05.12	0.84	0.85	0.84	0.85	136	1375000	1
2017.05.15	0.85	0.86	0.80	0.81	166	1425000	1
2017.05.16	0.81	0.81	0.75	0.78	256	2220000	1
2017.05.17	0.78	0.79	0.76	0.78	187	1180000	1
2017.05.18	0.66	0.71	0.66	0.71	137	1090000	1
2017.05.19	0.71	0.74	0.71	0.71	218	1475000	1
2017.05.22	0.70	0.73	0.70	0.72	132	890000	1
2017.05.23	0.73	0.74	0.72	0.72	180	1315000	1
2017.05.24	0.73	0.74	0.68	0.69	275	3215000	1
2017.05.25	0.69	0.71	0.68	0.71	63	550000	1
2017.05.26	0.71	0.72	0.70	0.72	115	1085000	1
2017.05.29	0.72	0.72	0.70	0.71	47	270000	1
2017.05.30	0.71	0.74	0.69	0.72	222	1490000	1
2017.05.31	0.73	0.75	0.72	0.74	137	1160000	1
2017.06.01	0.74	0.74	0.73	0.74	85	520000	1
2017.06.02	0.74	0.74	0.73	0.73	145	860000	1
2017.06.05	0.74	0.74	0.73	0.74	126	910000	1
2017.06.06	0.74	0.74	0.73	0.74	65	525000	1
2017.06.07	0.74	0.74	0.73	0.74	69	590000	1
2017.06.08	0.74	0.74	0.74	0.74	79	825000	1
2017.06.09	0.74	0.74	0.73	0.74	78	535000	1
2017.06.12	0.74	0.75	0.73	0.75	110	880000	1
2017.06.13	0.75	0.76	0.75	0.76	111	1250000	1
2017.06.14	0.76	0.76	0.74	0.75	75	535000	1
2017.06.16	0.76	0.76	0.72	0.74	145	1140000	1
2017.06.19	0.74	0.75	0.73	0.74	149	1080000	1
2017.06.20	0.74	0.74	0.73	0.74	98	810000	1
2017.06.21	0.74	0.74	0.73	0.74	61	405000	1
2017.06.22	0.72	0.74	0.72	0.74	52	385000	1
2017.06.23	0.74	0.74	0.72	0.73	111	825000	1
2017.06.26	0.73	0.73	0.72	0.73	81	725000	1
2017.06.27	0.74	0.75	0.73	0.74	121	1215000	1
2017.06.28	0.75	0.75	0.73	0.74	88	605000	1
2017.06.29	0.74	0.75	0.73	0.74	58	600000	1
2017.06.30	0.72	0.74	0.72	0.74	43	255000	1
2017.07.03	0.74	0.75	0.74	0.74	111	780000	1
2017.07.04	0.74	0.74	0.74	0.74	87	555000	1
2017.07.05	0.74	0.74	0.73	0.73	53	335000	1
2017.07.06	0.73	0.73	0.72	0.73	118	855000	1
2017.07.07	0.73	0.73	0.72	0.73	123	705000	1
2017.07.10	0.73	0.75	0.73	0.74	70	460000	1
2017.07.11	0.74	0.74	0.73	0.74	78	510000	1
2017.07.12	0.75	0.75	0.73	0.74	99	735000	1
2017.07.13	0.75	0.75	0.70	0.71	333	2465000	1
2017.07.14	0.71	0.73	0.70	0.72	321	2030000	1
2017.07.17	0.72	0.74	0.71	0.74	420	3310000	1
2017.07.18	0.74	0.74	0.70	0.71	403	3985000	1
2017.07.19	0.71	0.72	0.71	0.72	92	485000	1
2017.07.20	0.72	0.72	0.69	0.71	138	885000	1
2017.07.21	0.71	0.71	0.68	0.70	99	845000	1
2017.07.24	0.69	0.70	0.69	0.69	85	580000	1
2017.07.25	0.69	0.69	0.67	0.68	153	1125000	1
2017.07.26	0.68	0.71	0.67	0.71	101	685000	1
2017.07.27	0.71	0.72	0.70	0.72	65	490000	1
2017.07.28	0.72	0.74	0.71	0.74	72	525000	1
2017.07.31	0.74	0.75	0.73	0.75	112	945000	1
2017.08.01	0.75	0.75	0.73	0.74	80	625000	1
2017.08.02	0.74	0.75	0.74	0.74	67	675000	1
2017.08.03	0.73	0.76	0.73	0.74	91	705000	1
2017.08.04	0.75	0.75	0.74	0.74	43	285000	1
2017.08.07	0.73	0.79	0.73	0.78	101	755000	1
2017.08.08	0.78	0.80	0.77	0.80	77	565000	1
2017.08.09	0.80	0.81	0.79	0.80	95	915000	1
2017.08.10	0.81	0.90	0.80	0.90	455	5535000	1
2017.08.11	0.90	0.91	0.86	0.88	184	1335000	1
2017.08.14	0.88	0.88	0.86	0.88	136	1015000	1
2017.08.15	0.88	0.88	0.86	0.87	52	315000	1
2017.08.16	0.87	0.87	0.85	0.86	51	420000	1
2017.08.17	0.86	0.86	0.82	0.84	81	725000	1
2017.08.18	0.84	0.88	0.84	0.87	158	1625000	1
2017.08.21	0.88	0.89	0.86	0.88	108	1040000	1
2017.08.22	0.88	0.89	0.88	0.89	68	615000	1
2017.08.23	0.89	0.91	0.87	0.89	134	910000	1
2017.08.24	0.88	0.90	0.88	0.88	226	1400000	1
2017.08.25	0.88	0.90	0.88	0.89	277	1665000	1
2017.08.28	0.88	0.90	0.88	0.88	330	2040000	1
2017.08.29	0.89	0.89	0.88	0.88	273	1980000	1
2017.08.30	0.87	0.88	0.86	0.87	247	1725000	1
2017.08.31	0.88	0.88	0.87	0.88	349	3125000	1
2017.09.01	0.88	0.88	0.87	0.87	66	465000	1
2017.09.04	0.87	0.89	0.87	0.89	213	1720000	1
2017.09.05	0.89	0.90	0.89	0.90	134	930000	1
2017.09.06	0.90	0.93	0.90	0.93	285	3290000	1
2017.09.08	0.93	0.95	0.93	0.94	136	1555000	1
2017.09.11	0.94	0.96	0.94	0.95	137	1270000	1
2017.09.12	0.95	0.96	0.93	0.94	120	905000	1
2017.09.13	0.94	0.98	0.93	0.96	195	1960000	1
2017.09.14	0.97	0.99	0.95	0.95	173	1850000	1
2017.09.15	0.95	0.95	0.93	0.95	352	2625000	1
2017.09.18	0.97	0.97	0.94	0.95	320	3060000	1
2017.09.19	0.95	0.95	0.94	0.94	194	1595000	1
2017.09.20	0.94	0.94	0.91	0.92	315	2215000	1
2017.09.21	0.92	0.92	0.91	0.92	203	2255000	1
2017.09.22	0.92	0.94	0.91	0.91	288	2245000	1
2017.09.25	0.92	0.93	0.92	0.93	121	965000	1
2017.09.26	0.93	0.95	0.93	0.95	181	1520000	1
2017.09.27	0.95	0.96	0.92	0.94	123	1210000	1
2017.09.28	0.94	0.96	0.90	0.96	303	3060000	1
2017.09.29	0.96	0.98	0.93	0.93	178	1940000	1
2017.10.02	0.93	0.94	0.90	0.92	186	1475000	1
2017.10.03	0.93	0.96	0.93	0.96	124	860000	1
2017.10.04	0.95	0.97	0.93	0.94	184	1250000	1
2017.10.05	0.96	0.96	0.92	0.94	120	820000	1
2017.10.06	0.92	0.94	0.92	0.94	63	375000	1
2017.10.09	0.94	0.96	0.93	0.96	85	615000	1
2017.10.10	0.96	0.98	0.95	0.96	119	1225000	1
2017.10.11	0.97	0.98	0.95	0.96	123	1100000	1
2017.10.13	0.97	1.00	0.96	1.00	121	1055000	1
2017.10.16	1.00	1.03	0.96	0.97	573	5385000	1
2017.10.17	0.97	1.00	0.96	0.96	457	3675000	1
2017.10.18	0.97	1.00	0.94	1.00	323	3455000	1
2017.10.19	0.99	0.99	0.98	0.99	85	660000	1
2017.10.20	1.00	1.01	0.98	1.00	135	1035000	1
2017.10.23	1.01	1.09	1.01	1.06	637	7265000	1
2017.10.24	1.08	1.10	1.08	1.09	481	5585000	1
2017.10.25	1.08	1.10	1.06	1.08	212	1795000	1
2017.10.26	1.09	1.09	1.04	1.06	422	3805000	1
2017.10.27	1.06	1.10	1.04	1.10	255	2015000	1
2017.10.30	1.10	1.13	1.08	1.09	352	3725000	1
2017.10.31	1.10	1.14	1.09	1.14	442	3910000	1
2017.11.01	1.14	1.16	1.11	1.13	358	2530000	1
2017.11.03	1.12	1.20	1.12	1.19	281	2085000	1
2017.11.06	1.20	1.20	1.18	1.19	281	2155000	1
2017.11.07	1.20	1.24	1.14	1.24	574	4645000	1
2017.11.08	1.26	1.26	1.21	1.24	398	3105000	1
2017.11.09	1.24	1.25	1.20	1.21	265	2445000	1
2017.11.10	1.20	1.24	1.12	1.22	810	7940000	1
2017.11.13	1.22	1.23	1.19	1.20	514	3900000	1
2017.11.14	1.20	1.21	1.18	1.18	224	1980000	1
2017.11.16	1.21	1.21	1.19	1.20	164	1370000	1
2017.11.17	1.20	1.22	1.18	1.21	464	3610000	1
2017.11.21	1.23	1.23	1.19	1.21	330	2480000	1
2017.11.22	1.21	1.23	1.20	1.22	294	2550000	1
2017.11.23	1.21	1.24	1.20	1.24	309	2220000	1
2017.11.24	1.24	1.29	1.24	1.28	385	4495000	1
2017.11.27	1.28	1.28	1.24	1.26	649	5260000	1
2017.11.28	1.26	1.29	1.26	1.27	396	3005000	1
2017.11.29	1.27	1.27	1.24	1.25	288	2135000	1
2017.11.30	1.25	1.29	1.22	1.28	481	4540000	1
2017.12.01	1.28	1.38	1.28	1.35	666	5475000	1
2017.12.04	1.35	1.37	1.35	1.37	319	3290000	1
2017.12.05	1.37	1.37	1.31	1.33	453	3255000	1
2017.12.06	1.33	1.35	1.29	1.34	225	1940000	1
2017.12.07	1.33	1.37	1.31	1.36	333	2625000	1
2017.12.08	1.36	1.39	1.35	1.36	380	3830000	1
2017.12.11	1.36	1.38	1.36	1.36	245	2210000	1
2017.12.12	1.37	1.40	1.37	1.39	307	2810000	1
2017.12.13	1.40	1.42	1.39	1.40	317	3045000	1
2017.12.14	1.38	1.45	1.38	1.44	435	3625000	1
2017.12.15	1.45	1.47	1.44	1.47	409	3610000	1
2017.12.18	1.47	1.48	1.43	1.44	364	3305000	1
2017.12.19	1.43	1.47	1.43	1.46	257	2080000	1
2017.12.20	1.47	1.49	1.46	1.46	295	3455000	1
2017.12.21	1.48	1.50	1.46	1.49	287	2450000	1
2017.12.22	1.49	1.54	1.49	1.54	235	2455000	1
2017.12.26	1.56	1.58	1.53	1.58	366	3935000	1
2017.12.27	1.59	1.63	1.58	1.62	289	2865000	1
2017.12.28	1.66	1.66	1.63	1.64	274	2995000	1
2018.01.02	1.64	1.73	1.64	1.71	251	2395000	1
2018.01.03	1.72	1.75	1.72	1.74	398	4220000	1
2018.01.04	1.74	1.81	1.74	1.80	484	5110000	1
2018.01.05	1.82	1.90	1.80	1.90	516	5405000	1
2018.01.08	1.93	2.05	1.93	2.05	966	9555000	1
2018.01.09	2.09	2.24	1.68	1.83	2746	26165000	1
2018.01.10	1.84	1.90	1.66	1.80	1465	14200000	1
2018.01.11	1.77	1.98	1.75	1.98	1327	11220000	1
2018.01.12	1.98	2.03	1.85	1.92	1524	13000000	1
2018.01.15	1.95	1.95	1.89	1.90	484	3985000	1
2018.01.16	1.90	1.90	1.79	1.80	759	7240000	1
2018.01.17	1.78	1.85	1.70	1.80	922	7200000	1
2018.01.18	1.79	1.82	1.73	1.74	705	5615000	1
2018.01.19	1.76	1.77	1.73	1.76	390	2660000	1
2018.01.22	1.75	1.79	1.67	1.70	595	4675000	1
2018.01.23	1.70	1.77	1.66	1.73	616	4330000	1
2018.01.24	1.76	1.83	1.69	1.83	414	3165000	1
2018.01.26	1.84	1.86	1.74	1.78	546	4020000	1
2018.01.29	1.78	1.84	1.70	1.81	515	4165000	1
2018.01.30	1.84	1.85	1.73	1.75	463	3955000	1
2018.01.31	1.77	1.78	1.74	1.77	256	1830000	1
2018.02.01	1.77	1.79	1.73	1.77	403	2605000	1
2018.02.02	1.76	1.76	1.69	1.73	552	4420000	1
2018.02.05	1.70	1.71	1.68	1.69	196	1345000	1
2018.02.06	1.68	1.68	1.60	1.61	537	5710000	1
2018.02.07	1.61	1.66	1.53	1.60	967	8560000	1
2018.02.08	1.60	1.64	1.54	1.56	396	3375000	1
2018.02.09	1.56	1.58	1.51	1.55	395	3580000	1
2018.02.14	1.57	1.64	1.55	1.64	438	3200000	1
2018.02.15	1.62	1.70	1.59	1.63	577	4650000	1
2018.02.16	1.64	1.66	1.61	1.64	201	1465000	1
2018.02.19	1.64	1.64	1.60	1.63	239	1930000	1
2018.02.20	1.62	1.65	1.61	1.64	249	2200000	1
2018.02.21	1.65	1.65	1.54	1.55	430	3615000	1
2018.02.22	1.55	1.57	1.52	1.55	297	2920000	1
2018.02.23	1.56	1.59	1.54	1.59	368	2695000	1
2018.02.26	1.60	1.63	1.57	1.60	445	3255000	1
2018.02.27	1.60	1.60	1.50	1.50	390	2980000	1
2018.02.28	1.51	1.54	1.40	1.45	518	5080000	1
2018.03.01	1.46	1.46	1.42	1.43	276	1870000	1
2018.03.02	1.42	1.42	1.34	1.35	672	5790000	1
2018.03.05	1.35	1.42	1.33	1.40	566	4005000	1
2018.03.06	1.41	1.42	1.34	1.35	410	2955000	1
2018.03.07	1.34	1.34	1.18	1.21	811	7280000	1
2018.03.08	1.17	1.26	1.17	1.24	614	4200000	1
2018.03.09	1.24	1.36	1.22	1.36	722	6325000	1
2018.03.12	1.38	1.41	1.29	1.32	881	6090000	1
2018.03.13	1.35	1.35	1.26	1.27	772	5040000	1
2018.03.14	1.28	1.29	1.23	1.25	969	6845000	1
2018.03.15	1.24	1.27	1.20	1.23	785	4930000	1
2018.03.16	1.20	1.24	1.14	1.20	1415	11305000	1
2018.03.19	1.20	1.26	1.18	1.26	782	5065000	1
2018.03.20	1.26	1.33	1.24	1.30	1224	8830000	1
2018.03.21	1.30	1.32	1.23	1.23	832	7305000	1
2018.03.22	1.24	1.30	1.20	1.23	1080	7925000	1
2018.03.23	1.25	1.27	1.22	1.24	666	4370000	1
2018.03.26	1.22	1.26	1.20	1.21	459	3430000	1
2018.03.27	1.22	1.25	1.18	1.25	532	19385000	1
2018.03.28	1.25	1.25	1.17	1.18	553	4785000	1
2018.03.29	1.20	1.20	1.15	1.18	416	7995000	1
2018.04.02	1.18	1.18	1.07	1.09	918	8145000	1
2018.04.03	1.08	1.11	1.05	1.09	478	3890000	1
2018.04.04	1.07	1.11	1.04	1.07	357	2780000	1
2018.04.05	1.09	1.12	1.05	1.05	363	2710000	1
2018.04.06	1.05	1.08	1.04	1.07	434	3000000	1
2018.04.09	1.08	1.08	1.02	1.02	444	3230000	1
2018.04.10	1.02	1.07	1.01	1.07	401	3475000	1
2018.04.11	1.07	1.10	1.03	1.03	457	3200000	1
2018.04.12	1.04	1.06	1.02	1.05	252	1685000	1
2018.04.13	1.05	1.05	1.00	1.03	392	3080000	1
2018.04.16	1.04	1.06	0.99	1.03	558	3850000	1
2018.04.17	1.06	1.06	1.03	1.05	152	1150000	1
2018.04.18	1.05	1.20	1.05	1.20	795	7330000	1
2018.04.19	1.22	1.26	1.13	1.14	1030	7995000	1
2018.04.20	1.14	1.19	1.12	1.19	430	3665000	1
2018.04.23	1.22	1.32	1.20	1.32	708	6510000	1
2018.04.24	1.34	1.44	1.32	1.41	1163	10860000	1
2018.04.25	1.39	1.39	1.35	1.37	401	2805000	1
2018.04.26	1.37	1.47	1.37	1.46	557	4930000	1
2018.04.27	1.46	1.50	1.43	1.44	456	4090000	1
2018.04.30	1.44	1.46	1.37	1.45	362	3175000	1
2018.05.02	1.43	1.44	1.30	1.34	540	5020000	1
2018.05.03	1.34	1.36	1.24	1.30	401	3455000	1
2018.05.04	1.30	1.43	1.30	1.42	702	6165000	1
2018.05.07	1.45	1.53	1.38	1.45	1016	9525000	1
2018.05.08	1.46	1.48	1.36	1.40	657	5775000	1
2018.05.09	1.46	1.48	1.42	1.46	512	4895000	1
2018.05.10	1.46	1.52	1.37	1.39	509	4495000	1
2018.05.11	1.41	1.44	1.32	1.35	664	5985000	1
2018.05.14	1.36	1.39	1.35	1.36	317	2505000	1
2018.05.15	1.36	1.36	1.22	1.22	745	8530000	1
2018.05.16	1.20	1.28	1.20	1.28	1143	8860000	1
2018.05.17	1.32	1.43	1.28	1.40	810	7815000	1
2018.05.18	1.38	1.47	1.35	1.47	604	5615000	1
2018.05.21	1.50	1.56	1.38	1.41	1192	10540000	1
2018.05.22	1.42	1.45	1.36	1.42	632	4955000	1
2018.05.23	1.40	1.45	1.37	1.41	333	3080000	1
2018.05.24	1.38	1.44	1.36	1.44	492	3760000	1
2018.05.25	1.46	1.46	1.40	1.41	456	3805000	1
2018.05.28	1.38	1.40	1.30	1.36	568	4315000	1
2018.05.29	1.45	1.50	1.36	1.41	1014	9525000	1
2018.05.30	1.40	1.45	1.39	1.43	587	5140000	1
2018.06.01	1.44	1.47	1.36	1.39	577	5110000	1
2018.06.04	1.40	1.43	1.38	1.38	319	2400000	1
2018.06.05	1.37	1.44	1.37	1.41	417	3420000	1
2018.06.06	1.41	1.43	1.37	1.39	343	2515000	1
2018.06.07	1.38	1.38	1.27	1.32	520	5135000	1
2018.06.08	1.34	1.35	1.27	1.31	338	2180000	1
2018.06.11	1.31	1.33	1.28	1.29	273	1785000	1
2018.06.12	1.29	1.34	1.29	1.30	278	1720000	1
2018.06.13	1.30	1.30	1.26	1.29	258	1885000	1
2018.06.14	1.31	1.31	1.27	1.28	256	1690000	1
2018.06.15	1.27	1.27	1.20	1.20	341	2315000	1
2018.06.18	1.21	1.33	1.21	1.33	457	3330000	1
2018.06.19	1.30	1.36	1.26	1.29	494	3740000	1
2018.06.20	1.30	1.38	1.30	1.34	612	4980000	1
2018.06.21	1.32	1.37	1.29	1.32	439	3740000	1
2018.06.22	1.35	1.36	1.31	1.35	235	1920000	1
2018.06.25	1.35	1.39	1.33	1.36	384	2720000	1
2018.06.26	1.36	1.42	1.35	1.40	262	2565000	1
2018.06.27	1.40	1.41	1.39	1.40	286	3200000	1
2018.06.28	1.40	1.41	1.38	1.40	193	1375000	1
2018.06.29	1.40	1.41	1.37	1.40	591	4490000	1
2018.07.02	1.39	1.41	1.36	1.36	314	2755000	1
2018.07.03	1.38	1.39	1.34	1.36	365	2865000	1
2018.07.04	1.38	1.41	1.37	1.40	951	8335000	1
2018.07.05	1.40	1.42	1.37	1.37	541	3975000	1
2018.07.06	1.37	1.39	1.36	1.39	247	1960000	1
2018.07.10	1.38	1.41	1.38	1.39	264	2200000	1
2018.07.11	1.39	1.39	1.36	1.36	291	2175000	1
2018.07.12	1.37	1.38	1.36	1.37	439	3150000	1
2018.07.13	1.37	1.40	1.36	1.38	229	1870000	1
2018.07.16	1.37	1.38	1.36	1.36	136	1120000	1
2018.07.17	1.36	1.37	1.34	1.35	196	1525000	1
2018.07.18	1.34	1.36	1.33	1.35	182	1245000	1
2018.07.19	1.34	1.36	1.31	1.36	192	1650000	1
2018.07.20	1.38	1.39	1.34	1.34	176	1480000	1
2018.07.23	1.34	1.37	1.32	1.34	178	1030000	1
2018.07.24	1.34	1.36	1.32	1.34	528	3870000	1
2018.07.25	1.35	1.37	1.33	1.37	267	2060000	1
2018.07.26	1.38	1.47	1.37	1.47	1008	9470000	1
2018.07.27	1.48	1.55	1.46	1.54	1687	17415000	1
2018.07.30	1.56	1.62	1.54	1.58	652	6590000	1
2018.07.31	1.59	1.64	1.52	1.60	773	6700000	1
2018.08.01	1.60	1.65	1.59	1.62	547	3935000	1
2018.08.02	1.62	1.65	1.59	1.61	578	4155000	1
2018.08.03	1.61	1.70	1.61	1.70	511	4645000	1
2018.08.06	1.70	1.76	1.68	1.75	493	5490000	1
2018.08.07	1.77	1.77	1.67	1.68	604	5090000	1
2018.08.08	1.78	1.78	1.68	1.70	680	7650000	1
2018.08.09	1.71	1.71	1.63	1.64	968	10355000	1
2018.08.10	1.62	1.62	1.55	1.58	666	5865000	1
2018.08.13	1.59	1.65	1.53	1.58	479	3475000	1
2018.08.14	1.60	1.67	1.58	1.67	402	3690000	1
2018.08.15	1.66	1.66	1.56	1.59	405	4335000	1
2018.08.16	1.61	1.62	1.54	1.57	507	5095000	1
2018.08.17	1.56	1.59	1.52	1.56	368	3200000	1
2018.08.20	1.56	1.69	1.56	1.69	743	7295000	1
2018.08.21	1.70	1.75	1.63	1.65	912	7225000	1
2018.08.22	1.64	1.74	1.64	1.72	441	4530000	1
2018.08.23	1.72	1.73	1.67	1.72	410	4630000	1
2018.08.24	1.72	1.77	1.68	1.72	467	4530000	1
2018.08.27	1.72	1.75	1.69	1.71	520	4755000	1
2018.08.28	1.73	1.73	1.68	1.71	225	3170000	1
2018.08.29	1.72	1.84	1.70	1.83	993	8460000	1
2018.08.30	1.84	1.88	1.80	1.87	797	7015000	1
2018.08.31	1.86	1.91	1.84	1.89	377	3215000	1
2018.09.03	1.91	1.93	1.86	1.92	284	2080000	1
2018.09.04	1.91	1.93	1.81	1.82	496	4130000	1
2018.09.05	1.81	1.93	1.81	1.92	837	6210000	1
2018.09.06	1.94	1.98	1.93	1.96	529	4030000	1
2018.09.10	1.97	1.99	1.89	1.90	622	4455000	1
2018.09.11	1.89	1.97	1.84	1.94	718	5395000	1
2018.09.12	1.96	2.00	1.95	1.99	562	4430000	1
2018.09.13	2.00	2.02	1.95	1.98	554	4220000	1
2018.09.14	1.96	2.02	1.96	2.00	497	3160000	1
2018.09.17	2.01	2.02	1.89	1.90	841	5860000	1
2018.09.18	1.92	1.96	1.85	1.96	1076	6615000	1
2018.09.19	1.96	1.99	1.92	1.98	770	4615000	1
2018.09.20	1.99	1.99	1.93	1.95	483	3195000	1
2018.09.21	1.97	1.99	1.95	1.98	414	2770000	1
2018.09.24	1.99	2.14	1.98	2.14	1029	8505000	1
2018.09.25	2.13	2.17	2.07	2.09	906	7085000	1
2018.09.26	2.12	2.17	2.08	2.12	415	2700000	1
2018.09.27	2.13	2.17	2.11	2.16	510	3425000	1
2018.09.28	2.13	2.25	2.13	2.22	759	5590000	1
2018.10.01	2.21	2.24	2.15	2.23	373	2500000	1
2018.10.02	2.24	2.26	2.20	2.25	441	3675000	1
2018.10.03	2.24	2.29	2.22	2.23	465	3545000	1
2018.10.04	2.22	2.25	2.18	2.24	543	3665000	1
2018.10.05	2.22	2.22	2.12	2.14	414	2785000	1
2018.10.08	2.23	2.25	2.11	2.15	445	2700000	1
2018.10.09	2.19	2.40	2.15	2.39	651	4795000	1
2018.10.10	2.39	2.39	2.27	2.30	335	2165000	1
2018.10.11	2.30	2.37	2.19	2.32	532	3800000	1
2018.10.15	2.37	2.37	2.31	2.33	199	1395000	1
2018.10.16	2.33	2.37	2.30	2.34	216	1415000	1
2018.10.17	2.35	2.35	2.26	2.27	308	1965000	1
2018.10.18	2.26	2.28	2.23	2.26	160	1005000	1
2018.10.19	2.28	2.46	2.28	2.46	486	4130000	1
2018.10.22	2.46	2.52	2.37	2.37	274	2290000	1
2018.10.23	2.36	2.46	2.30	2.30	453	3330000	1
2018.10.24	2.34	2.41	2.30	2.40	379	2640000	1
2018.10.25	2.40	2.43	2.36	2.40	196	1340000	1
2018.10.26	2.42	2.44	2.30	2.32	386	2780000	1
2018.10.29	2.38	2.41	2.25	2.29	423	3115000	1
2018.10.30	2.34	2.36	2.27	2.33	279	2025000	1
2018.10.31	2.44	2.45	2.33	2.38	444	4255000	1
2018.11.01	2.42	2.42	2.28	2.40	497	3805000	1
2018.11.05	2.40	2.40	2.30	2.36	410	3155000	1
2018.11.06	2.34	2.38	2.33	2.38	476	3160000	1
2018.11.07	2.40	2.44	2.34	2.44	385	2490000	1
2018.11.08	2.44	2.44	2.33	2.35	326	2315000	1
2018.11.09	2.37	2.37	2.20	2.29	434	2730000	1
2018.11.12	2.27	2.38	2.23	2.33	409	2395000	1
2018.11.13	2.28	2.30	2.06	2.12	766	5620000	1
2018.11.14	2.11	2.15	1.99	2.00	608	4695000	1
2018.11.16	2.01	2.14	2.01	2.12	490	3245000	1
2018.11.19	2.12	2.12	1.96	2.03	382	2835000	1
2018.11.21	1.90	2.06	1.88	2.05	727	5390000	1
2018.11.22	2.06	2.07	1.98	2.05	296	2015000	1
2018.11.23	2.04	2.04	1.87	1.90	667	5415000	1
2018.11.26	1.91	1.94	1.86	1.86	515	3095000	1
2018.11.27	1.87	1.97	1.82	1.94	353	2370000	1
2018.11.28	1.94	1.96	1.90	1.94	922	6490000	1
2018.11.29	1.93	2.03	1.92	1.99	646	5250000	1
2018.11.30	2.00	2.00	1.87	1.94	580	3790000	1
2018.12.03	2.03	2.08	2.00	2.03	583	4405000	1
2018.12.04	2.05	2.07	2.03	2.07	782	4660000	1
2018.12.05	2.05	2.12	2.05	2.08	462	3375000	1
2018.12.06	2.03	2.09	1.90	1.92	828	6475000	1
2018.12.07	1.94	2.04	1.92	1.96	1002	6985000	1
2018.12.10	1.92	1.97	1.87	1.91	984	7880000	1
2018.12.11	1.92	1.95	1.87	1.88	893	6710000	1
2018.12.12	1.92	1.99	1.89	1.98	821	6420000	1
2018.12.13	1.98	2.04	1.98	2.02	544	4180000	1
2018.12.14	2.00	2.06	2.00	2.06	712	5235000	1
2018.12.17	2.05	2.18	2.05	2.16	624	4385000	1
2018.12.18	2.13	2.19	2.02	2.02	593	4245000	1
2018.12.19	2.02	2.11	2.02	2.04	428	3035000	1
2018.12.20	2.01	2.05	1.94	1.98	437	6475000	1
